/Users/admin/Desktop/tracking/Triplet/triplet-reid/test_imgs/1-1.jpg,5.705749137695042,1.3818613044683434,1.5220890174261301,3.2934756463720105,-1.1784185073163056,2.54962579001145,-2.359851005907581,0.11575751618975265,3.0323786736197187,0.7117129458099465,4.529212610421394,1.3771349872842766,2.431014495011763,-1.2624928762738612,-1.1525999159609104,-0.3446705208364299,1.4201587692742534,1.2896736577783814,1.9054664567343722,-1.6097328138935556,-0.45084439311031,1.5257958828394127,3.5166582573020526,-1.5519088659841638,-1.6491923478506756,-0.32853475781835983,0.630102809810144,-0.24380092940589293,-5.0338682183474095,3.4407610791528214,-0.5237448376717113,-0.8258004312101231,1.0922891677639797,-0.36659779735679426,-1.8735089950566308,1.4738163283026755,0.6131547925433979,-0.36334418915470695,0.45237977970160215,0.6727958011115881,-0.8330530900621875,-1.137256605385501,0.40451464951097205,0.06893294629443919,-1.3865864139386574,-1.8384911846518386,1.6653267257595463,0.694813960190728,-0.8127945152609758,0.2586450223381962,0.413047761839284,-0.5854178796913476,-2.1533085323272747,1.9181544891736206,1.045186848258594,0.6794064628915055,-0.2655044350845845,-1.8153644453105682,0.9096242026078037,1.4829311783952852,0.017922526464665346,0.7474371278184176,1.3365563484603618,-3.189813001673292,0.2582585672716659,-2.8775624411070906,2.0842280773551334,-2.6793538410229476,-1.6873352763425018,3.9391495345114684,2.9211589694265663,-1.6973579443765807,1.7187629411158603,-1.2024921862409275,-2.278881954561358,-0.5206930552240905,-7.071484779987463,-0.37020918838855355,-0.4525888164421044,-0.9341737280710245,-0.8079956372385911,0.7717572092911118,-2.8869553708593854,3.1213531965996735,0.006488408024727133,-3.8279626266030236,-2.0354827802570155,-2.2112461596017545,-5.657688425776074,2.2876547727325423,2.7026833640282506,-1.4396852227353314,-1.8386675547694928,4.428319618596506,1.0161819861354329,2.83837726791901,-2.568217958290559,-0.12062924362273217,1.717123526690204,1.8028787963117963,3.8508776390884747,3.606518056521588,-0.38324648512155457,1.3811753081194311,-2.0217042964226226,-4.439868089930195,2.2022915543507255,1.0261894852554716,-0.21171176593508303,2.424029579860188,0.679930914687551,-2.7885229896084267,-3.1503674769204695,-1.7052239173286352,1.1332492956132585,1.706269956754285,0.4096935343196691,0.5217602937113237,-0.10911860091224554,-4.562215401739346,2.885474111684199,-0.023442092175750252,-2.978786765074785,-1.1657945421708722,-0.08819629343009919,1.799840826884672,4.436219889111493,-0.21483667798341083
/Users/admin/Desktop/tracking/Triplet/triplet-reid/test_imgs/1-2.jpg,1.1853968738009493,1.7016448897235512,2.245125531523087,1.2426017873146564,-1.9085239749113263,-0.6092021783933708,-1.175641984290638,-0.1378273770994487,3.2213605152616096,-0.22100356899694784,2.054693642442215,1.270563629780323,-3.501930173233135,-2.0944221517834727,-1.1420996561632886,-2.0589152517260985,-1.2215305750874708,0.6413081901985324,2.1600160688503385,-2.0329474408151773,0.05461240120657198,0.39932259792945685,3.513842188065219,-0.726040022705647,-1.974777601351191,0.9397690592997355,1.0150418572271074,-0.37328428618334514,-6.439860904212461,1.3054099004954058,-5.046511572396677,1.8031173984330624,1.197948988673208,0.35755270684965695,2.728637034242852,-2.031645517664411,5.166561594934976,-2.135527657509476,1.4690538023866506,-3.8673610175546775,2.461757390664725,1.0951610776309835,2.119230191385479,4.005665471926408,-5.629915276367422,0.06296670298337395,-0.25756360227297925,-4.63747586027307,-1.9550483489779622,4.997382627427015,-1.341935354718626,1.6896975823685225,-3.2340855775451565,5.88352514190385,2.720575588728521,-1.386166776769681,-4.095668746656026,-7.252028218299394,0.7566843590369403,0.871159489236093,0.3488397013796468,1.118543762231678,-2.182791515014746,2.3024895330791195,0.04835977611459304,0.47359348792680606,2.700058746219318,-3.2663000578521997,-2.654753762795874,1.8839348289793976,1.8465229928345146,-2.1204484557428955,5.677259553981275,-3.2627154283067874,-1.0061178834600932,1.7996938148941837,-4.177731504194966,0.4157901790272258,1.3402494008498937,-2.870912608614022,-0.6318556019555717,0.37069392950023483,1.1940190460831601,2.7797789327041,-1.9718369909879008,-4.898725997438717,-1.8935596299057225,-1.4725756839997668,-1.7750989596325195,1.7417816812767213,0.87410352666145,-1.3514953703592034,2.3207959734365193,2.8534044287973708,1.204484626832127,4.679333758397765,-1.1467468909858947,-1.374886330713832,-0.36892812197067765,-1.1774602030663246,2.881851268089861,3.5172554340166235,0.712979206576246,-3.656918168994627,-0.2444229780889599,0.4937050089708782,1.6750634834785305,2.20790371260787,2.436564431971309,0.6592735738516968,0.7709823103044465,1.5737457631318361,1.4018583236890625,-1.1590112515055584,1.8382631756712406,-1.0283370110283339,-2.3228481009906794,1.3543192206677845,0.4976372795167836,-1.5907804838008812,0.11560160564895801,4.28498642033413,-0.4615128336731037,0.08108924356054632,0.8950299302365188,2.8706584757608526,1.0107524164860502,4.101421609586929
/Users/admin/Desktop/tracking/Triplet/triplet-reid/test_imgs/2-1.jpg,4.241275873876988,1.5453005909093258,1.6165733075612256,3.2647381942896927,-1.5500516966290796,1.4962415240232079,-1.8905977278567083,-0.8281563890357102,3.0311884976678765,1.0796725985814444,3.94390493399228,1.3941486371874607,1.6766887819729643,-1.475185837759853,-1.5569035866006753,-0.9112866361476994,0.9085963829526241,0.0854696268079119,1.7340091291027702,-2.386520057120007,-0.39003117012122673,0.8847594060961246,3.5652022747082768,-1.1488982147319968,-1.5832974555098998,-0.7872818549295939,1.3727280424770611,0.31545705122020185,-6.016812881275733,2.6598050684215626,-1.2182795473205235,-1.583957679504485,1.3368303833755724,-0.2879664476206578,-0.46688541755056434,1.0220186492336052,1.8211842602336652,-1.746782712923175,0.8033553530919353,-0.07551545504115768,-1.1496288456224608,-1.5724124308312846,1.0911969478989811,1.3697041837564998,-1.5504994728984764,-1.895533089472758,2.8323201171783627,0.509213747685733,-1.242655529671926,1.2675594084144162,-1.1807326192048244,-0.43104971736386943,-1.5009770993185547,2.0046324695783433,1.7408467793062603,0.44861213571013214,-0.41329636596166164,-3.3891523996751287,0.6297714622336756,2.019533923987419,-1.627210950662241,0.6635506458765871,-0.0006713194466336115,-2.4907105983821505,-0.907458541544527,-1.9709201542865524,2.547685493671449,-2.5742440778759863,-2.1175190775037356,3.80029684427575,2.202530472030887,-1.5815994449358644,2.120479965819239,-1.380718578681564,-0.6726182921394525,-0.08841222993171093,-6.781153035568641,-0.6681777469065051,-0.2569663018471449,-1.42846304703036,-0.5455080222511695,0.1919541612692256,-1.6032633365654423,2.738173380516378,0.5171248462874117,-4.375172622765019,-1.9253722913025162,-1.2660251067194637,-4.947096868049786,2.599481770068034,2.298031568479166,-0.738076306465835,-0.14925459808213756,4.439527902325394,1.4075392809209017,2.2146270507866173,-2.278927235074837,0.05052219313260331,1.7542031167923262,1.481296788947446,3.1115326824942255,3.705119120005553,-0.18585086813510257,1.8482377715280989,-1.52579265942368,-4.057893867243742,1.9778857468881512,0.5103020555426723,0.06257410837639074,2.38070231868303,-0.4705217093310747,-1.9962848435669962,-2.8950404287325857,-1.4890195758277822,1.5859380210948417,2.111067823334295,-0.2528870529030613,0.5911313012522281,0.0323405764480402,-4.136264083737136,2.213486081682729,0.46961540439828153,-1.8663988092641701,-0.4127613097209536,-0.7582721365119864,1.2474122406688952,4.519198428478743,0.7855346802839904
/Users/admin/Desktop/tracking/Triplet/triplet-reid/test_imgs/2-2.jpg,0.9612537288378824,2.0454389921861518,1.5355793816186671,1.8382030724151655,-0.26693109507734836,-0.791970284248333,-0.19424591756168044,-0.4944098325373318,2.3249998842687627,-0.41621030391149444,1.2300050141576044,0.20276851600445217,-1.9653313414368596,-1.6213802418722012,-1.334342436814525,-0.23858844242266913,-1.8449738998521756,-0.1079984568977975,1.7634094999330856,-1.1668107009037114,0.6800257426058304,0.12003121112062569,2.8625847203187127,-0.11848755922398171,-2.232026212440565,1.2305991474752727,0.47916371657363455,-0.8283955940697023,-7.047672974087943,1.1006960826656849,-3.959431328146542,1.1521818794174934,1.20318189880738,0.8904698160015346,3.486718567762922,-2.1364500815795067,5.437190171439646,-2.83132901487255,1.0984995916900604,-4.407286889704444,2.3407217768204207,1.4345888698270428,1.8012753254794127,4.407411252265934,-5.344850759934556,0.2264842644258315,0.18060758384667902,-4.299021353124951,-1.1940530940955245,5.869430936875088,-2.022756030016217,1.9445386284567054,-2.5455032820054186,5.63869996724871,2.536179839447562,0.2769701067479101,-2.8119525066269726,-7.05564970876362,0.5921530266605882,2.0447571089524126,-0.5929733321796993,1.067839795272172,-2.882770214052612,2.6597583861616187,0.12106385060985725,0.9655786084912776,2.8170387988736634,-3.0312952974176794,-2.2140512292830614,1.4560470499319091,1.448050432956314,-2.979679311634191,4.341984182471732,-3.3850055144862763,-0.7781657755155077,2.42059856912023,-3.385606694648156,0.30085283764045856,-0.1768329287200873,-2.3229418988429407,-0.13862405160966823,0.15877865676167965,2.0622232618381053,1.7969774030498988,-1.8435861372709872,-4.771944985459667,-0.666890231709213,-1.390816773427304,-2.295544445148542,2.5492327929186076,0.469722755952803,-2.236299411267961,3.758252683838395,2.9496522959411715,0.7717537774320034,5.332793801326234,-2.1856186555571226,-0.2494234163326615,-0.7360014207593383,-0.7451487876959718,2.090282866969118,4.876362588838505,1.825755375073345,-3.25811704415905,0.4325133485605791,0.2270680792928327,3.159972095557256,1.8997563658627956,2.870975308330652,0.21224009827355542,-0.2111370692439049,1.9840962796812172,2.279749931388425,0.2423578136682913,1.7838748298023357,-1.5273797059742145,-0.9751764911814644,0.12965602612562194,0.3100844143709878,-0.42479427767532807,0.2257597807705724,3.3128724113390247,0.7520112438932894,1.309505966856148,0.1072631044180657,2.565394494464168,1.2007417537385006,4.368176452480168
/Users/admin/Desktop/tracking/Triplet/triplet-reid/test_imgs/3-1.jpg,4.102682274870583,2.787947549854883,2.382499168013149,1.5813547678078874,-1.4034170169351055,1.527758607662189,-1.55161615673526,-2.765874178808752,4.190935068802103,1.3096396963844168,3.289878246329536,0.262864158270597,1.8238690113140563,-1.3739372245430035,-1.8853899077574023,-0.25392331724108297,1.2108750989487995,0.32123348260725465,1.2154986195425557,-1.8804922745992787,-0.207949770143549,0.5525108949636348,3.641153142255763,-3.1840049570559605,-1.5305119110911978,-1.4839360867444937,1.8175251297144919,0.5534536076207541,-6.335562322728722,1.8801343155162282,-2.2682305237323552,-1.2773363367386854,1.2884130925033008,-0.9956911508115359,-0.6582489536559333,0.8828941197753183,2.2467451029185286,-1.5378165552433747,1.5927759952105025,-0.557039659283941,-2.4619554620627353,-1.6891068450423212,1.525683899437879,2.167964376380702,-1.1071201658838543,-1.3238592518159797,3.0918902736754967,1.274755968096899,-1.0530717129025793,1.5645158083794102,0.2958683808415668,-0.6777079618960444,0.15773442347655955,1.953017831451728,1.5591450546170158,-0.24708904507274068,-0.8600094709732208,-2.3139240474547575,0.497914254776666,1.371844959695774,-0.9586241528734776,-0.3655740604846413,0.8067321873040182,-4.317633348087418,0.047673421035591135,-2.6301083694638794,3.0920656845307355,-2.900509840616138,-1.6053526812646357,3.857502513324847,2.5530910236803543,-0.7621404538359687,3.165362211906152,-0.1485335495965401,0.0251187685460973,0.2191585561306048,-7.881871143504995,-0.38426261649012755,-0.421709650655388,-1.3151642802370076,-0.19958920421271625,0.8574542902622895,-1.1657515915581422,2.0297700186192995,0.6085413385147764,-4.3876812544275605,-1.0901491982652554,-1.9016194782183373,-5.76422444653891,2.660609908369587,2.7718121904786153,-1.0979165692429318,0.2803477652485486,3.937889085455983,1.3896902624664667,1.9214070997662613,-3.4832318150243027,-1.126654796356934,2.028367467147494,1.6234000015217454,4.173963805440128,3.804396434297022,-1.3276983005331193,1.669843167812624,-3.283385752112256,-4.620947443128378,0.3505496100627089,-0.2178346088115572,0.769880130066513,3.3850103380581267,0.11795819474669389,-1.17701686696702,-3.054861720658578,-2.700563603022604,2.7274291029369615,3.6268144593396885,-0.2465995698922284,0.48057369801071304,-0.7919406928138591,-3.61290037503042,2.165321849586818,0.8016700102440695,-3.02778832606703,-0.03258992661833789,-1.4446438021161558,0.3439650123287847,3.8682290842031675,0.012996605388033086
/Users/admin/Desktop/tracking/Triplet/triplet-reid/test_imgs/3-2.jpg,0.5696438198163037,1.4318674128631192,2.3602541739013834,2.404906055199056,-0.3964427632781943,-0.5551414525333951,-0.47196391931977155,-1.0957637877513937,2.6667953436352834,-1.1569859305119898,1.1241824114568952,-0.23038799555935116,-1.0498860571782207,-1.581466494522553,-1.0530277389067224,0.00025472886647085467,-1.5203136539811108,-0.9671777482237509,1.8381105048477608,-1.7206379006604489,-0.009335721022903054,0.37412179710619475,3.079969994453437,0.879454587005178,-2.049829781788147,0.7167388537335087,1.0304557316032845,-0.0012155297158442824,-7.4264717675919885,0.2700012990990204,-4.3272655084579075,0.44015688369902006,2.4469218341089096,1.2494359914136735,3.1398647293787185,-2.68664155957008,6.058365742528051,-2.7870523654702124,1.7871383210944694,-4.279940808471069,1.8486546514537412,-0.7207754292573283,1.8753990233614686,4.520189661269443,-5.026230233884397,1.453932929863414,0.9826409480506474,-3.318280511512944,-1.5499665882148688,5.347480503983556,-2.994927356680632,2.085417077313846,-2.1453890393768296,5.520057083188424,2.446693291338266,0.016228636127323604,-1.9802099297135236,-5.958489918572612,0.5494573792191699,1.841511161615528,-0.20237022405252877,1.1435670306050518,-2.521618745767653,2.7150990191748696,0.2616387930072762,-0.5313793442117947,3.7954785411363203,-3.340321353321566,-1.174167622067992,1.930464932529518,0.42524675117733707,-2.3743083168883343,3.998779039311418,-2.814516380251637,-0.9462953696677653,1.545945212859176,-3.4669872212117845,-0.3599783536198388,-0.2559091565432396,-3.0153472840628903,-0.5694207987702072,-0.31231501031687753,1.8001750170468287,2.394454967428246,-1.3526301723654373,-4.850732119615375,-0.6132261429883867,-2.023776221722816,-2.572930628564934,2.4352860244962633,0.671694091664909,-2.932907688440868,4.200146513620933,2.551897358562895,1.0346239063291045,5.065435117457218,-2.105089186979232,-0.5759639531293206,-0.9399750045398422,0.23526608638655508,1.8614605306630647,4.884388363641132,1.0814229787735845,-1.8456022557031457,-0.521548503341022,-0.8451119436962864,3.0514497773340974,1.3791726998858072,2.0843314077339876,0.4769596944037323,-1.2559493126156087,2.4076446504617026,2.4353930782940845,-0.674892879346082,2.1629466072527768,-0.29343900917468113,-0.8306540449939576,0.3209328761247969,0.10557670299544741,-0.967108289352533,1.085368956752765,2.7781029272238205,1.00847950635239,0.6229863304525227,-1.2247865020835764,2.60614896325712,1.3020172004468533,4.510723283163488
/Users/admin/Desktop/tracking/Triplet/triplet-reid/test_imgs/4-1.jpg,4.940135873257594,3.451800113205883,2.547744622540852,0.9428090014425834,-2.8969317830444856,1.3915241953241568,-1.0876594383964093,-3.250030165687536,4.017082961516556,1.4561803670222617,2.867170018684113,-0.31910399081412705,2.12654621067399,-1.5583463978669134,-1.7655187110353878,-0.9667953461720463,1.7485687605356148,0.7372746692926448,0.2544918512124986,-1.940094300317515,-1.4528220274456194,-0.18304412130476957,4.359003110567495,-2.3583794587035145,-1.3368368713622838,-1.9277257892203454,2.198722282594568,0.48289764700984267,-6.022121642778433,0.9033348586050092,-1.8457191910580424,-1.6954351388100815,2.255053204314652,-1.0258073916641743,-1.3749880478733256,1.025719205667094,1.7601645733716063,-1.5461603266826236,0.824251290892386,-0.23755433331620646,-2.729334985417355,-1.171613004802546,1.50658126128256,2.190163992651251,-0.8535413981526337,-1.0138899043377343,2.7014664035031815,1.5146156964222306,0.5792212710228691,2.5473488207807695,0.3629806309614083,-0.3668034689924472,0.10054622992472784,1.9682746429087399,2.118690040489688,0.35056572113185636,-0.6283970471778145,-1.4777735525206233,-0.5059132772320689,1.8846339166494679,-0.7597608414526315,1.2838727417310114,1.8424713904750054,-4.505935991476837,-0.3870618235469435,-3.17480402992275,2.953054283731033,-3.1914597961589686,-1.632420283194475,3.4349896083616125,2.841101971394724,-1.1635691050207633,3.893774253968774,-0.7584903096483523,-0.04764134043426545,0.4440150820685522,-7.898191688038402,0.058362801943438625,0.20120220415116682,-1.8943918104540658,-0.39109812977490643,0.5452839557869167,-1.1324695796327746,2.1888023528746223,0.38861785576337315,-4.3115255281707165,-1.2312118439354975,-2.374334990130094,-5.105993486349589,4.0008610312344,3.919612135353289,-0.12544501491615492,-0.6582745175528757,4.812590849973536,1.6402799823820593,1.0351490456893884,-4.0803286352628865,-1.8593202325855724,2.3648644579430536,0.9249880447590927,4.793856861708552,4.938936758028445,-0.5468004527786577,2.112716476887398,-2.856686829548619,-3.5805233074022014,0.36090993119196246,0.24431592234417723,0.5956139272324186,2.345139852358554,0.7913272319263223,-0.6096909546743465,-3.831478687308491,-2.8175409039957873,1.6943183977350433,4.177192899390157,0.07641624193591232,-0.12980081639334748,0.1344301091838767,-2.894797400845378,1.7307483876913512,0.9432403507731942,-3.1384800583555004,-1.2774069969018202,-0.7373235009945125,0.22599880783401974,3.8207396348908467,-0.0015649534244152941
/Users/admin/Desktop/tracking/Triplet/triplet-reid/test_imgs/4-2.jpg,1.823177451798054,2.1741605381669427,1.5980236955416343,2.3148717540704853,-1.0160135926347642,-0.349356429424347,-0.004629633573684622,-2.477901569924528,2.4408685438447644,0.6980860703788354,0.6310733778453356,-0.13121054326487555,-0.3062925023233013,-3.115864784262855,-1.9457961973626676,1.506414465950202,-1.1472881575279528,-0.06040056874357893,2.1576790942407973,-1.7887434913770275,0.8081359725350893,0.6132461453076448,3.0507012466978614,0.22214859764684486,-2.479241307091301,1.815363703200181,1.4204235676450303,-0.4979300276412951,-7.551049969619254,0.023954846344761895,-3.238187579846432,-0.23528590712247782,0.9486120233340468,1.3481480140522148,4.037835222079243,-3.046266256141135,4.492933765455012,-3.4991960438053185,-0.3492517046112554,-2.637717769987421,0.39450876676733815,0.8996456858432215,1.0806360221482803,5.31796064028567,-4.116059375063396,0.8275607124969753,1.285845392111229,-2.6001985352188366,-1.4303069904835906,5.303082321545527,-1.0189871820955971,2.6616183813244243,-2.1056154087163,5.37896915822968,2.515212624314691,1.5709797555143836,-1.2535852469492987,-6.075861494352035,-0.6397072409999262,2.339537683045007,-1.7804851920348892,1.0132069465552802,-1.8711326192733828,1.4750499118967444,-0.3665712648693569,0.2238311352437404,3.172171940154077,-2.8195229776681114,-1.7318851665020123,1.8776621528974218,1.1096265721693888,-1.7272541675539628,3.535705941668978,-2.604422471307755,-0.2389713606906227,2.846476939494241,-4.889814896696299,-1.3940664493201385,-0.4347564433293682,-2.244782194297721,-0.5815583888440372,-0.25056069962174876,1.7147049685752953,1.6443393131538948,-1.8664702988684763,-5.888659718719077,0.14946059598232686,-1.4937672992011033,-4.383695351813714,2.19508741777609,0.27827125604892344,-1.4954825440291382,3.775927608187074,3.3399490662228515,0.7424543130622157,4.023518182731202,-2.7849963226625,-0.4013617053427728,1.6377140984981655,0.4943563136571498,2.3570242406488155,5.695275768889391,1.38479316952508,-2.228598407885255,-1.0370163093205063,0.35039503081174184,2.856202538628739,0.8941418350528121,1.8278108384702083,0.647776762828752,-1.3247201636743748,1.6184429718340496,0.6760173504239598,0.5497170881129934,3.2094085486878647,1.0892795608094628,0.322222358515004,0.42750639127573536,0.7180294600672188,-0.9924570120838642,1.8779121951522342,1.4764714648236512,0.25493043186576364,1.0003575467585635,-0.5319880253677943,3.877243788467831,2.5846393358757593,4.731908631465655
/Users/admin/Desktop/tracking/Triplet/triplet-reid/test_imgs/5-1.jpg,4.345060891789553,3.174799883450287,1.3991134049766099,1.7429085080796631,-2.45352662746802,0.2057555155046861,-2.8607692157281557,-1.4271722768075061,3.5356941598237546,1.7524303496697864,3.5057395688318898,2.2507320838971205,-0.33830009261794264,-2.269579439546017,-0.8804066016967294,-0.041415951861128696,1.9572693682213171,1.402838058679343,1.9267383445789903,-2.3710739632428224,-1.4913154374003648,0.1908615211052201,4.369244021437647,-2.7055059905598506,-2.5173675052490125,-1.6907252808358968,0.6782501089218652,-0.22417297727691982,-5.9090554814779015,0.2672561317910101,-2.8132527219518835,-0.023653752694631797,0.3961353198579808,0.8082393368064258,0.35360261080527594,-1.488922124568889,3.257280102369214,0.2562353820243251,1.138753308270616,-0.846357821524817,-2.3967217084163153,-1.7048127289060815,1.7759386990142805,1.6206873474380608,-2.434211202001687,0.12116351234668446,0.8910830927589005,-0.10311597140569857,-2.0896005795398964,1.59338159471937,-0.1220709757748237,-0.2157762652966233,-2.653197031280352,4.224486057230996,0.8009589648303347,-0.9359782595797709,-3.192349095675957,-1.9746755714614146,-0.06365625726605043,0.6789145052599386,-0.49975276344522135,-0.20676784885888383,-0.9403378521486221,-1.7489661189700747,0.07647320255402032,-1.756421779180172,1.51702924463711,-1.4080667524113744,-1.4462508002123313,3.5526048867495974,3.0809274174320973,0.4585174952426604,5.404933199508077,-0.17999389429417847,0.19003219709155617,0.7512352981391567,-6.3847407813643695,-1.5189869431122893,1.3357690858715268,-2.262855021418509,-0.9129142626241983,1.444784649363461,-1.9476669648559952,1.7909939375901751,-0.43242066918260036,-4.381294962258136,-3.462864167438614,-2.194025174908648,-3.60972809164628,1.5234437662733749,1.3302319574166692,-0.07710609059934223,0.87289159739842,2.6167492696099814,1.6420681553159828,1.9446817817484536,-1.1532580556237437,-1.1104013090155207,0.6908691565117919,1.6554892536881625,4.274804320957418,2.964182923764313,-1.5257446600464255,0.3403074764024229,-2.8257382882155055,-1.540774981563351,-0.11322766234946997,-0.7046680404371009,1.9101364268049583,3.6734640202596522,-0.4634028674120471,0.03744837212609037,-2.5162804688855642,-2.4349522910921406,4.1640201405915445,1.3220219726957778,-2.7728937649536043,1.0685087540696825,-0.08569517271860154,-2.4775453760664896,1.5526198752628912,2.0524065319833067,-2.8430105211030305,-3.368750222934966,-0.8553429847737783,1.5193606499797057,3.3254254248152635,1.0440482465627174
/Users/admin/Desktop/tracking/Triplet/triplet-reid/test_imgs/5-2.jpg,2.5068711532276464,2.243175931165112,1.3185447829933112,1.0498982762292546,-1.5056105337805517,-1.2425380131351853,-0.3999125103992706,-2.8098751767531374,3.6136842161834353,0.6032470997703966,1.8196112013239987,0.44761393107331016,-2.49333496204025,-2.888437184820922,-2.8752087503655828,0.662354104734326,0.0862494224398254,1.346049337221436,0.917320695274468,-1.0189128326488563,-0.037727628249050724,-0.5159603998583727,4.154781807727997,-2.562713898773427,-2.4492898672676016,-0.4738579570496868,1.7312269034072976,-1.7444850611197702,-6.9397245879692635,-0.9538011373622789,-3.08187060258563,1.283339127683508,-0.36726918522660784,0.2968965842359191,3.5430320091832543,-2.5993319026033737,3.6814931141825618,-0.8782626600856404,-0.9128311311469499,-3.3877210235181985,-0.961645846707339,1.2803426511857237,1.155096899819846,4.645834299393111,-4.33172082209022,0.20964397837740734,0.6653649554102415,-2.4574179117087893,-1.9968939828326593,5.045401419362818,0.7369038723601571,1.8723946976520236,-2.4498331844315593,5.6031121281752005,1.8290860734235448,-0.2400581253378335,-2.5068907134679757,-5.507187909625208,-1.8691590904246518,2.559518127232057,-1.4090779257021455,0.042503605011466675,-1.8838678310030406,-0.7435140731379701,0.12981662496458546,0.5751633494377494,2.2323394427467007,-1.4633153939829406,-1.0580592370469113,1.2949700647801712,2.2280973215559587,-1.1251353091379028,4.15555051271367,-2.6152334679193436,0.2915865910571534,3.0742974054734375,-5.284746841353902,-0.2562116644315421,0.39871184472257204,-2.0431137846809477,-1.4670768258013045,0.14016318478543993,1.7611265451751386,1.0809045705089606,-2.632575600877961,-5.591830859713993,-0.7899886062357526,-2.3252492149864974,-2.012589466505606,2.7178667547413307,0.9673987722534896,-2.1390716479948986,1.7945056611376717,2.5895184448959596,0.41871439266977556,2.805794286775803,-0.8486977746046913,-0.3955776232599175,-0.047215077855108166,-0.8137397796209003,2.352689090398342,5.574391267290821,-0.15081827075109305,-3.8472185299631505,-1.5935052944806034,1.5571648805209586,0.7088398123077475,1.1300836691203378,3.3406220782588414,2.0210328392156596,0.48416176056057136,1.7625226825137414,0.39839876206045827,-0.9650889931842048,3.1244193660989295,0.15555054721982736,-1.6911618149566192,1.0630106978583616,0.18862465493152425,-0.4500784654098142,1.9224309348860111,2.0616133615810224,-1.0815203013238888,-0.6060333965039021,-0.6705008717757213,1.0164765717230435,2.3949981331399814,3.0934784610071375
